% Edge logfile: log_20240404_121729.277/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1712226337.2815 2 0 -0.0300 -0.0300 0.0022 0
1712226337.2896 2 0 -0.0300 -0.0295 0.0405 0
1712226337.2976 2 0 -0.0300 -0.0300 -0.0032 0
1712226337.3057 2 0 -0.0300 -0.0296 0.0338 0
1712226337.3137 2 0 -0.0300 -0.0296 0.0342 0
1712226337.3214 2 0 -0.0300 -0.0300 -0.0006 0
1712226337.3294 2 0 -0.0300 -0.0304 -0.0358 0
1712226337.3374 2 0 -0.0300 -0.0300 0.0018 0
1712226337.3455 2 0 -0.0300 -0.0302 -0.0131 0
1712226337.3535 2 0 -0.0300 -0.0302 -0.0127 0
1712226337.3616 2 0 -0.0300 -0.0298 0.0139 0
1712226337.3693 2 0 -0.0300 -0.0301 -0.0106 0
1712226337.3773 2 0 -0.0300 -0.0309 -0.0691 0
1712226337.3856 2 0 -0.0300 -0.0302 -0.0105 0
1712226337.3933 2 0 -0.0300 -0.0306 -0.0474 0
1712226337.4013 2 0 -0.0300 -0.0297 0.0241 0
1712226337.4095 2 0 -0.0300 -0.0313 -0.1018 0
1712226337.4173 2 0 -0.0300 -0.0306 -0.0399 0
1712226337.4253 2 0 -0.0300 -0.0317 -0.1248 0
1712226337.4334 2 0 -0.0300 -0.0308 -0.0514 0
1712226337.4411 2 0 -0.0300 -0.0309 -0.0652 0
1712226337.4491 2 0 -0.0300 -0.0306 -0.0334 0
1712226337.4574 2 0 -0.0300 -0.0312 -0.0820 0
1712226337.4651 2 0 -0.0300 -0.0309 -0.0550 0
1712226337.4733 2 0 -0.0300 -0.0310 -0.0658 0
1712226337.4812 2 0 -0.0300 -0.0302 -0.0011 0
1712226337.4890 2 0 -0.0300 -0.0307 -0.0411 0
1712226337.4970 2 0 -0.0300 -0.0300 0.0189 0
1712226337.5054 2 0 -0.0300 -0.0290 0.0966 0
1712226337.5132 2 0 -0.0300 -0.0294 0.0572 0
1712226337.5216 2 0 -0.0300 -0.0303 -0.0167 0
1712226337.5298 2 0 -0.0300 -0.0297 0.0338 0
1712226337.5376 2 0 -0.0300 -0.0289 0.0938 0
1712226337.5447 2 0 -0.0300 -0.0282 0.1468 0
1712226337.5529 2 0 -0.0300 -0.0288 0.0942 0
1712226337.5608 2 0 -0.0300 -0.0284 0.1304 0
1712226337.5692 2 0 -0.0300 -0.0286 0.1104 0
1712226337.5774 2 0 -0.0300 -0.0287 0.1006 0
1712226337.5851 2 0 -0.0300 -0.0288 0.0837 0
1712226337.5933 2 0 -0.0300 -0.0281 0.1435 0
1712226337.6013 2 0 -0.0300 -0.0293 0.0402 0
1712226337.6094 2 0 -0.0300 -0.0290 0.0679 0
1712226337.6174 2 0 -0.0300 -0.0300 -0.0169 0
1712226337.6255 2 0 -0.0300 -0.0298 0.0026 0
1712226337.6332 2 0 -0.0300 -0.0293 0.0380 0
1712226337.6412 2 0 -0.0300 -0.0288 0.0779 0
1712226337.6492 2 0 -0.0300 -0.0292 0.0476 0
1712226337.6574 2 0 -0.0300 -0.0292 0.0434 0
1712226337.6654 2 0 -0.0300 -0.0304 -0.0519 0
1712226337.6735 2 0 -0.0300 -0.0296 0.0166 0
1712226337.6812 2 0 -0.0300 -0.0301 -0.0205 0
1712226337.6893 2 0 -0.0300 -0.0291 0.0573 0
1712226337.6973 2 0 -0.0300 -0.0293 0.0422 0
1712226337.7054 2 0 -0.0300 -0.0295 0.0236 0
1712226337.7134 2 0 -0.0300 -0.0304 -0.0510 0
1712226337.7214 2 0 -0.0300 -0.0294 0.0320 0
1712226337.7291 2 0 -0.0300 -0.0293 0.0366 0
1712226337.7371 2 0 -0.0300 -0.0297 0.0040 0
1712226337.7454 2 0 -0.0300 -0.0290 0.0601 0
1712226337.7531 2 0 -0.0300 -0.0294 0.0268 0
1712226337.7613 2 0 -0.0300 -0.0302 -0.0348 0
1712226337.7693 2 0 -0.0300 -0.0299 -0.0057 0
1712226337.7770 2 0 -0.0300 -0.0295 0.0225 0
1712226337.7849 2 0 -0.0300 -0.0297 0.0043 0
1712226337.7932 2 0 -0.0300 -0.0297 0.0050 0
1712226337.8008 2 0 -0.0300 -0.0294 0.0289 0
1712226337.8090 2 0 -0.0300 -0.0295 0.0252 0
1712226337.8171 2 0 -0.0300 -0.0297 0.0059 0
1712226337.8248 2 0 -0.0300 -0.0298 0.0005 0
1712226337.8330 2 0 -0.0300 -0.0293 0.0409 0
1712226337.8412 2 0 -0.0300 -0.0296 0.0185 0
1712226337.8489 2 0 -0.0300 -0.0293 0.0416 0
1712226337.8570 2 0 -0.0300 -0.0297 0.0048 0
1712226337.8650 2 0 -0.0300 -0.0294 0.0347 0
1712226337.8728 2 0 -0.0300 -0.0300 -0.0165 0
1712226337.8811 2 0 -0.0300 -0.0299 -0.0069 0
1712226337.8891 2 0 -0.0300 -0.0290 0.0656 0
1712226337.8968 2 0 -0.0300 -0.0304 -0.0466 0
1712226337.9049 2 0 -0.0300 -0.0302 -0.0307 0
1712226337.9129 2 0 -0.0300 -0.0304 -0.0412 0
1712226337.9207 2 0 -0.0300 -0.0297 0.0144 0
1712226337.9289 2 0 -0.0300 -0.0300 -0.0150 0
1712226337.9369 2 0 -0.0300 -0.0298 0.0074 0
1712226337.9446 2 0 -0.0300 -0.0297 0.0143 0
1712226337.9526 2 0 -0.0300 -0.0301 -0.0186 0
1712226337.9609 2 0 -0.0300 -0.0307 -0.0643 0
1712226337.9688 2 0 -0.0300 -0.0302 -0.0268 0
1712226337.9768 2 0 -0.0300 -0.0301 -0.0163 0
1712226337.9849 2 0 -0.0300 -0.0301 -0.0116 0
1712226337.9937 2 0 -0.0300 -0.0298 0.0103 0
1712226338.0006 2 0 -0.0300 -0.0298 0.0104 0
1712226338.0088 2 0 -0.0300 -0.0313 -0.1130 0
1712226338.0168 2 0 -0.0300 -0.0304 -0.0371 0
1712226338.0247 2 0 -0.0300 -0.0296 0.0308 0
1712226338.0338 2 0 -0.0300 -0.0293 0.0480 0
1712226338.0415 2 0 -0.0300 -0.0298 0.0096 0
1712226338.0495 2 0 -0.0300 -0.0293 0.0513 0
1712226338.0578 2 0 -0.0300 -0.0301 -0.0174 0
1712226338.0646 2 0 -0.0300 -0.0300 -0.0067 0
1712226338.0726 2 0 -0.0300 -0.0300 -0.0064 0
1712226338.0808 2 0 -0.0300 -0.0296 0.0270 0
1712226338.0887 2 0 -0.0300 -0.0301 -0.0110 0
1712226338.0968 2 0 -0.0300 -0.0296 0.0258 0
1712226338.1053 2 0 -0.0300 -0.0299 0.0003 0
1712226338.1129 2 0 -0.0300 -0.0295 0.0327 0
1712226338.1209 2 0 -0.0300 -0.0309 -0.0775 0
1712226338.1289 2 0 -0.0300 -0.0291 0.0674 0
1712226338.1366 2 0 -0.0300 -0.0297 0.0145 0
1712226338.1446 2 0 -0.0300 -0.0301 -0.0142 0
1712226338.1529 2 0 -0.0300 -0.0309 -0.0773 0
1712226338.1608 2 0 -0.0300 -0.0299 0.0072 0
1712226338.1689 2 0 -0.0300 -0.0301 -0.0088 0
1712226338.1769 2 0 -0.0300 -0.0302 -0.0201 0
1712226338.1847 2 0 -0.0300 -0.0300 0.0007 0
1712226338.1930 2 0 -0.0300 -0.0295 0.0338 0
1712226338.2013 2 0 -0.0300 -0.0302 -0.0220 0
1712226338.2093 2 0 -0.0300 -0.0300 -0.0052 0
1712226338.2174 2 0 -0.0300 -0.0291 0.0703 0
1712226338.2255 2 0 -0.0300 -0.0302 -0.0217 0
1712226338.2333 2 0 -0.0300 -0.0296 0.0246 0
1712226338.2416 2 0 -0.0300 -0.0297 0.0231 0
1712226338.2498 2 0 -0.0300 -0.0301 -0.0102 0
1712226338.2567 2 0 -0.0300 -0.0304 -0.0333 0
1712226338.2648 2 0 -0.0300 -0.0300 -0.0030 0
1712226338.2730 2 0 -0.0300 -0.0291 0.0649 0
1712226338.2807 2 0 -0.0300 -0.0300 -0.0073 0
1712226338.2891 2 0 -0.0300 -0.0301 -0.0115 0
1712226338.2972 2 0 -0.0300 -0.0300 -0.0037 0
1712226338.3051 2 0 -0.0300 -0.0297 0.0239 0
1712226338.3132 2 0 -0.0300 -0.0302 -0.0200 0
1712226338.3211 2 0 -0.0300 -0.0291 0.0679 0
1712226338.3291 2 0 -0.0300 -0.0289 0.0807 0
1712226338.3372 2 0 -0.0300 -0.0295 0.0296 0
1712226338.3455 2 0 -0.0300 -0.0304 -0.0404 0
1712226338.3532 2 0 -0.0300 -0.0296 0.0264 0
1712226338.3614 2 0 -0.0300 -0.0301 -0.0127 0
1712226338.3693 2 0 -0.0300 -0.0301 -0.0108 0
1712226338.3772 2 0 -0.0300 -0.0290 0.0703 0
1712226338.3853 2 0 -0.0300 -0.0299 -0.0003 0
1712226338.3933 2 0 -0.0300 -0.0306 -0.0520 0
1712226338.4011 2 0 -0.0300 -0.0299 0.0000 0
1712226338.4092 2 0 -0.0300 -0.0295 0.0369 0
1712226338.4172 2 0 -0.0300 -0.0299 0.0019 0
1712226338.4251 2 0 -0.0300 -0.0293 0.0460 0
1712226338.4332 2 0 -0.0300 -0.0291 0.0652 0
1712226338.4411 2 0 -0.0300 -0.0296 0.0265 0
1712226338.4488 2 0 -0.0300 -0.0308 -0.0761 0
1712226338.4595 2 0 -0.0300 -0.0295 0.0315 0
1712226338.4656 2 0 -0.0300 -0.0299 -0.0019 0
1712226338.4733 2 0 -0.0300 -0.0302 -0.0238 0
1712226338.4814 2 0 -0.0300 -0.0300 -0.0037 0
1712226338.4894 2 0 -0.0300 -0.0295 0.0322 0
1712226338.4971 2 0 -0.0300 -0.0304 -0.0383 0
1712226338.5052 2 0 -0.0300 -0.0303 -0.0271 0
1712226338.5136 2 0 -0.0300 -0.0293 0.0464 0
1712226338.5214 2 0 -0.0300 -0.0291 0.0675 0
1712226338.5295 2 0 -0.0300 -0.0300 -0.0076 0
1712226338.5376 2 0 -0.0300 -0.0298 0.0113 0
1712226338.5453 2 0 -0.0300 -0.0304 -0.0386 0
1712226338.5527 2 0 -0.0300 -0.0294 0.0395 0
1712226338.5611 2 0 -0.0300 -0.0303 -0.0341 0
1712226338.5688 2 0 -0.0300 -0.0291 0.0664 0
1712226338.5769 2 0 -0.0300 -0.0293 0.0473 0
1712226338.5850 2 0 -0.0300 -0.0299 -0.0015 0
1712226338.5929 2 0 -0.0300 -0.0301 -0.0159 0
1712226338.6012 2 0 -0.0300 -0.0294 0.0393 0
1712226338.6094 2 0 -0.0300 -0.0300 -0.0070 0
1712226338.6171 2 0 -0.0300 -0.0295 0.0305 0
1712226338.6251 2 0 -0.0300 -0.0299 -0.0013 0
1712226338.6331 2 0 -0.0300 -0.0296 0.0264 0
1712226338.6408 2 0 -0.0300 -0.0313 -0.1077 0
1712226338.6491 2 0 -0.0300 -0.0300 -0.0030 0
1712226338.6572 2 0 -0.0300 -0.0298 0.0075 0
1712226338.6650 2 0 -0.0300 -0.0296 0.0273 0
1712226338.6730 2 0 -0.0300 -0.0309 -0.0733 0
1712226338.6810 2 0 -0.0300 -0.0296 0.0312 0
1712226338.6890 2 0 -0.0300 -0.0313 -0.1111 0
1712226338.6970 2 0 -0.0300 -0.0307 -0.0596 0
1712226338.7051 2 0 -0.0300 -0.0299 0.0040 0
1712226338.7128 2 0 -0.0300 -0.0303 -0.0250 0
1712226338.7209 2 0 -0.0300 -0.0304 -0.0336 0
1712226338.7289 2 0 -0.0300 -0.0306 -0.0456 0
1712226338.7368 2 0 -0.0300 -0.0311 -0.0866 0
1712226338.7448 2 0 -0.0300 -0.0308 -0.0566 0
1712226338.7528 2 0 -0.0300 -0.0308 -0.0569 0
1712226338.7608 2 0 -0.0300 -0.0301 0.0028 0
1712226338.7688 2 0 -0.0300 -0.0295 0.0428 0
1712226338.7778 2 0 -0.0300 -0.0306 -0.0448 0
1712226338.7847 2 0 -0.0300 -0.0310 -0.0690 0
1712226338.7927 2 0 -0.0300 -0.0306 -0.0423 0
1712226338.8018 2 0 -0.0300 -0.0308 -0.0532 0
1712226338.8096 2 0 -0.0300 -0.0304 -0.0201 0
1712226338.8166 2 0 -0.0300 -0.0303 -0.0105 0
1712226338.8249 2 0 -0.0300 -0.0301 0.0004 0
1712226338.8336 2 0 -0.0300 -0.0308 -0.0522 0
1712226338.8408 2 0 -0.0300 -0.0303 -0.0127 0
1712226338.8489 2 0 -0.0300 -0.0308 -0.0525 0
1712226338.8567 2 0 -0.0300 -0.0301 0.0049 0
1712226338.8647 2 0 -0.0300 -0.0303 -0.0102 0
1712226338.8729 2 0 -0.0300 -0.0303 -0.0110 0
1712226338.8806 2 0 -0.0300 -0.0308 -0.0516 0
1712226338.8887 2 0 -0.0300 -0.0305 -0.0249 0
1712226338.8977 2 0 -0.0300 -0.0303 -0.0078 0
1712226338.9056 2 0 -0.0300 -0.0298 0.0271 0
1712226338.9128 2 0 -0.0300 -0.0299 0.0177 0
1712226338.9208 2 0 -0.0300 -0.0310 -0.0711 0
1712226338.9296 2 0 -0.0300 -0.0297 0.0337 0
1712226338.9376 2 0 -0.0300 -0.0302 -0.0064 0
1712226338.9456 2 0 -0.0300 -0.0307 -0.0451 0
1712226338.9533 2 0 -0.0300 -0.0299 0.0195 0
1712226338.9606 2 0 -0.0300 -0.0295 0.0493 0
1712226338.9697 2 0 -0.0300 -0.0299 0.0200 0
1712226338.9775 2 0 -0.0300 -0.0302 -0.0040 0
1712226338.9855 2 0 -0.0300 -0.0304 -0.0188 0
1712226338.9935 2 0 -0.0300 -0.0301 0.0033 0
1712226339.0012 2 0 -0.0300 -0.0299 0.0148 0
1712226339.0096 2 0 -0.0300 -0.0285 0.1234 0
1712226339.0176 2 0 -0.0300 -0.0292 0.0678 0
1712226339.0255 2 0 -0.0300 -0.0299 0.0116 0
1712226339.0336 2 0 -0.0300 -0.0303 -0.0180 0
1712226339.0417 2 0 -0.0300 -0.0301 -0.0033 0
1712226339.0486 2 0 -0.0300 -0.0296 0.0341 0
1712226339.0570 2 0 -0.0300 -0.0291 0.0731 0
1712226339.0651 2 0 -0.0300 -0.0290 0.0773 0
1712226339.0728 2 0 -0.0300 -0.0291 0.0670 0
1712226339.0809 2 0 -0.0300 -0.0296 0.0298 0
1712226339.0890 2 0 -0.0300 -0.0292 0.0622 0
1712226339.0971 2 0 -0.0300 -0.0298 0.0115 0
1712226339.1053 2 0 -0.0300 -0.0283 0.1276 0
1712226339.1135 2 0 -0.0300 -0.0296 0.0211 0
1712226339.1213 2 0 -0.0300 -0.0291 0.0608 0
1712226339.1293 2 0 -0.0300 -0.0300 -0.0068 0
1712226339.1373 2 0 -0.0300 -0.0298 0.0046 0
1712226339.1452 2 0 -0.0300 -0.0296 0.0188 0
1712226339.1532 2 0 -0.0300 -0.0296 0.0220 0
1712226339.1613 2 0 -0.0300 -0.0294 0.0400 0
1712226339.1691 2 0 -0.0300 -0.0296 0.0185 0
1712226339.1772 2 0 -0.0300 -0.0299 -0.0054 0
1712226339.1854 2 0 -0.0300 -0.0297 0.0109 0
1712226339.1931 2 0 -0.0300 -0.0295 0.0291 0
1712226339.2012 2 0 -0.0300 -0.0293 0.0426 0
1712226339.2093 2 0 -0.0300 -0.0300 -0.0122 0
1712226339.2170 2 0 -0.0300 -0.0299 -0.0071 0
1712226339.2249 2 0 -0.0300 -0.0303 -0.0333 0
1712226339.2332 2 0 -0.0300 -0.0292 0.0541 0
1712226339.2409 2 0 -0.0300 -0.0296 0.0177 0
1712226339.2488 2 0 -0.0300 -0.0296 0.0183 0
1712226339.2570 2 0 -0.0300 -0.0296 0.0238 0
1712226339.2647 2 0 -0.0300 -0.0297 0.0097 0
1712226339.2729 2 0 -0.0300 -0.0299 -0.0028 0
1712226339.2819 2 0 -0.0300 -0.0299 -0.0025 0
1712226339.2896 2 0 -0.0300 -0.0289 0.0777 0
1712226339.2976 2 0 -0.0300 -0.0298 0.0043 0
1712226339.3058 2 0 -0.0300 -0.0293 0.0399 0
1712226339.3135 2 0 -0.0300 -0.0294 0.0308 0
1712226339.3207 2 0 -0.0300 -0.0295 0.0277 0
1712226339.3297 2 0 -0.0300 -0.0298 0.0048 0
1712226339.3374 2 0 -0.0300 -0.0294 0.0331 0
1712226339.3456 2 0 -0.0300 -0.0288 0.0795 0
1712226339.3536 2 0 -0.0300 -0.0287 0.0881 0
1712226339.3615 2 0 -0.0300 -0.0290 0.0575 0
1712226339.3687 2 0 -0.0300 -0.0292 0.0419 0
1712226339.3778 2 0 -0.0300 -0.0298 -0.0074 0
1712226339.3855 2 0 -0.0300 -0.0291 0.0528 0
1712226339.3935 2 0 -0.0300 -0.0287 0.0805 0
1712226339.4015 2 0 -0.0300 -0.0286 0.0883 0
1712226339.4095 2 0 -0.0300 -0.0292 0.0426 0
1712226339.4176 2 0 -0.0300 -0.0292 0.0433 0
1712226339.4256 2 0 -0.0300 -0.0291 0.0476 0
1712226339.4334 2 0 -0.0300 -0.0290 0.0577 0
1712226339.4415 2 0 -0.0300 -0.0297 0.0009 0
1712226339.4497 2 0 -0.0300 -0.0289 0.0646 0
1712226339.4569 2 0 -0.0300 -0.0292 0.0410 0
1712226339.4650 2 0 -0.0300 -0.0286 0.0844 0
1712226339.4732 2 0 -0.0300 -0.0298 -0.0155 0
1712226339.4809 2 0 -0.0300 -0.0286 0.0812 0
1712226339.4890 2 0 -0.0300 -0.0291 0.0424 0
1712226339.4972 2 0 -0.0300 -0.0286 0.0853 0
1712226339.5054 2 0 -0.0300 -0.0289 0.0590 0
1712226339.5136 2 0 -0.0300 -0.0289 0.0529 0
1712226339.5217 2 0 -0.0300 -0.0300 -0.0278 0
1712226339.5295 2 0 -0.0300 -0.0290 0.0491 0
1712226339.5376 2 0 -0.0300 -0.0285 0.0886 0
1712226339.5450 2 0 -0.0300 -0.0281 0.1155 0
1712226339.5528 2 0 -0.0300 -0.0291 0.0355 0
1712226339.5611 2 0 -0.0300 -0.0282 0.1074 0
1712226339.5692 2 0 -0.0300 -0.0298 -0.0164 0
1712226339.5769 2 0 -0.0300 -0.0299 -0.0236 0
1712226339.5850 2 0 -0.0300 -0.0292 0.0330 0
1712226339.5933 2 0 -0.0300 -0.0285 0.0847 0
1712226339.6010 2 0 -0.0300 -0.0301 -0.0394 0
1712226339.6093 2 0 -0.0300 -0.0292 0.0276 0
1712226339.6174 2 0 -0.0300 -0.0294 0.0127 0
1712226339.6252 2 0 -0.0300 -0.0291 0.0389 0
1712226339.6335 2 0 -0.0300 -0.0299 -0.0270 0
1712226339.6414 2 0 -0.0300 -0.0286 0.0786 0
1712226339.6491 2 0 -0.0300 -0.0295 0.0062 0
1712226339.6573 2 0 -0.0300 -0.0298 -0.0159 0
1712226339.6653 2 0 -0.0300 -0.0304 -0.0621 0
1712226339.6730 2 0 -0.0300 -0.0291 0.0467 0
1712226339.6812 2 0 -0.0300 -0.0295 0.0158 0
1712226339.6892 2 0 -0.0300 -0.0289 0.0609 0
1712226339.6969 2 0 -0.0300 -0.0294 0.0186 0
1712226339.7050 2 0 -0.0300 -0.0293 0.0294 0
1712226339.7131 2 0 -0.0300 -0.0301 -0.0391 0
1712226339.7208 2 0 -0.0300 -0.0297 0.0010 0
1712226339.7290 2 0 -0.0300 -0.0292 0.0412 0
1712226339.7370 2 0 -0.0300 -0.0293 0.0325 0
1712226339.7447 2 0 -0.0300 -0.0296 0.0069 0
1712226339.7527 2 0 -0.0300 -0.0291 0.0436 0
1712226339.7620 2 0 -0.0300 -0.0300 -0.0272 0
1712226339.7688 2 0 -0.0300 -0.0294 0.0221 0
1712226339.7768 2 0 -0.0300 -0.0292 0.0386 0
1712226339.7858 2 0 -0.0300 -0.0284 0.1029 0
1712226339.7935 2 0 -0.0300 -0.0301 -0.0379 0
1712226339.8015 2 0 -0.0300 -0.0289 0.0608 0
1712226339.8097 2 0 -0.0300 -0.0293 0.0299 0
1712226339.8177 2 0 -0.0300 -0.0282 0.1191 0
1712226339.8257 2 0 -0.0300 -0.0290 0.0505 0
1712226339.8337 2 0 -0.0300 -0.0278 0.1442 0
1712226339.8417 2 0 -0.0300 -0.0289 0.0580 0
1712226339.8488 2 0 -0.0300 -0.0288 0.0590 0
1712226339.8571 2 0 -0.0300 -0.0288 0.0628 0
1712226339.8651 2 0 -0.0300 -0.0283 0.0996 0
1712226339.8732 2 0 -0.0300 -0.0288 0.0622 0
1712226339.8813 2 0 -0.0300 -0.0282 0.1071 0
1712226339.8891 2 0 -0.0300 -0.0279 0.1316 0
1712226339.8973 2 0 -0.0300 -0.0284 0.0837 0
1712226339.9058 2 0 -0.0300 -0.0294 0.0093 0
1712226339.9136 2 0 -0.0300 -0.0284 0.0821 0
1712226339.9217 2 0 -0.0300 -0.0284 0.0808 0
1712226339.9298 2 0 -0.0300 -0.0285 0.0728 0
1712226339.9375 2 0 -0.0300 -0.0284 0.0848 0
1712226339.9455 2 0 -0.0300 -0.0279 0.1202 0
1712226339.9537 2 0 -0.0300 -0.0292 0.0166 0
1712226339.9617 2 0 -0.0300 -0.0292 0.0139 0
1712226339.9686 2 0 -0.0300 -0.0293 0.0071 0
1712226339.9777 2 0 -0.0300 -0.0291 0.0312 0
1712226339.9854 2 0 -0.0300 -0.0295 -0.0034 0
1712226339.9937 2 0 -0.0300 -0.0291 0.0301 0
1712226340.0017 2 0 -0.0300 -0.0292 0.0225 0
1712226340.0095 2 0 -0.0300 -0.0304 -0.0715 0
1712226340.0176 2 0 -0.0300 -0.0299 -0.0325 0
1712226340.0257 2 0 -0.0300 -0.0295 0.0040 0
1712226340.0334 2 0 -0.0300 -0.0294 0.0153 0
1712226340.0417 2 0 -0.0300 -0.0298 -0.0181 0
1712226340.0497 2 0 -0.0300 -0.0294 0.0107 0
1712226340.0576 2 0 -0.0300 -0.0299 -0.0273 0
1712226340.0655 2 0 -0.0300 -0.0299 -0.0214 0
1712226340.0736 2 0 -0.0300 -0.0307 -0.0849 0
1712226340.0812 2 0 -0.0300 -0.0294 0.0234 0
1712226340.0896 2 0 -0.0300 -0.0298 -0.0130 0
1712226340.0976 2 0 -0.0300 -0.0302 -0.0396 0
1712226340.1054 2 0 -0.0300 -0.0299 -0.0186 0
1712226340.1134 2 0 -0.0300 -0.0297 -0.0019 0
1712226340.1214 2 0 -0.0300 -0.0301 -0.0327 0
1712226340.1293 2 0 -0.0300 -0.0298 -0.0042 0
1712226340.1373 2 0 -0.0300 -0.0298 -0.0019 0
1712226340.1454 2 0 -0.0300 -0.0306 -0.0642 0
1712226340.1531 2 0 -0.0300 -0.0304 -0.0500 0
1712226340.1613 2 0 -0.0300 -0.0296 0.0119 0
1712226340.1693 2 0 -0.0300 -0.0302 -0.0333 0
1712226340.1772 2 0 -0.0300 -0.0300 -0.0160 0
1712226340.1852 2 0 -0.0300 -0.0296 0.0184 0
1712226340.1932 2 0 -0.0300 -0.0305 -0.0501 0
1712226340.2009 2 0 -0.0300 -0.0311 -0.0959 0
1712226340.2092 2 0 -0.0300 -0.0302 -0.0224 0
1712226340.2172 2 0 -0.0300 -0.0296 0.0196 0
1712226340.2250 2 0 -0.0300 -0.0301 -0.0160 0
1712226340.2330 2 0 -0.0300 -0.0304 -0.0406 0
1712226340.2410 2 0 -0.0300 -0.0295 0.0290 0
1712226340.2487 2 0 -0.0300 -0.0307 -0.0612 0
1712226340.2569 2 0 -0.0300 -0.0300 -0.0029 0
1712226340.2652 2 0 -0.0300 -0.0299 0.0004 0
1712226340.2729 2 0 -0.0300 -0.0298 0.0131 0
1712226340.2809 2 0 -0.0300 -0.0303 -0.0295 0
1712226340.2892 2 0 -0.0300 -0.0303 -0.0297 0
1712226340.2969 2 0 -0.0300 -0.0306 -0.0526 0
1712226340.3051 2 0 -0.0300 -0.0303 -0.0240 0
1712226340.3133 2 0 -0.0300 -0.0297 0.0198 0
1712226340.3210 2 0 -0.0300 -0.0297 0.0217 0
1712226340.3290 2 0 -0.0300 -0.0299 0.0086 0
1712226340.3370 2 0 -0.0300 -0.0303 -0.0289 0
1712226340.3449 2 0 -0.0300 -0.0300 0.0009 0
1712226340.3531 2 0 -0.0300 -0.0301 -0.0076 0
1712226340.3613 2 0 -0.0300 -0.0297 0.0185 0
1712226340.3691 2 0 -0.0300 -0.0303 -0.0241 0
1712226340.3771 2 0 -0.0300 -0.0296 0.0276 0
1712226340.3851 2 0 -0.0300 -0.0300 -0.0036 0
1712226340.3928 2 0 -0.0300 -0.0306 -0.0479 0
1712226340.4011 2 0 -0.0300 -0.0307 -0.0576 0
1712226340.4093 2 0 -0.0300 -0.0299 0.0077 0
1712226340.4169 2 0 -0.0300 -0.0294 0.0470 0
1712226340.4248 2 0 -0.0300 -0.0301 -0.0055 0
1712226340.4338 2 0 -0.0300 -0.0303 -0.0206 0
1712226340.4415 2 0 -0.0300 -0.0298 0.0129 0
1712226340.4488 2 0 -0.0300 -0.0304 -0.0346 0
1712226340.4572 2 0 -0.0300 -0.0298 0.0202 0
1712226340.4650 2 0 -0.0300 -0.0298 0.0197 0
1712226340.4731 2 0 -0.0300 -0.0302 -0.0153 0
1712226340.4812 2 0 -0.0300 -0.0301 -0.0087 0
1712226340.4892 2 0 -0.0300 -0.0300 -0.0019 0
1712226340.4974 2 0 -0.0300 -0.0304 -0.0285 0
1712226340.5056 2 0 -0.0300 -0.0304 -0.0293 0
1712226340.5135 2 0 -0.0300 -0.0304 -0.0321 0
1712226340.5216 2 0 -0.0300 -0.0293 0.0576 0
1712226340.5297 2 0 -0.0300 -0.0300 0.0037 0
1712226340.5367 2 0 -0.0300 -0.0304 -0.0279 0
1712226340.5448 2 0 -0.0300 -0.0304 -0.0298 0
1712226340.5538 2 0 -0.0300 -0.0298 0.0194 0
1712226340.5617 2 0 -0.0300 -0.0309 -0.0682 0
1712226340.5696 2 0 -0.0300 -0.0300 0.0013 0
1712226340.5775 2 0 -0.0300 -0.0298 0.0163 0
1712226340.5854 2 0 -0.0300 -0.0300 0.0041 0
1712226340.5934 2 0 -0.0300 -0.0305 -0.0352 0
1712226340.6016 2 0 -0.0300 -0.0303 -0.0164 0
1712226340.6095 2 0 -0.0300 -0.0302 -0.0126 0
1712226340.6176 2 0 -0.0300 -0.0294 0.0504 0
1712226340.6258 2 0 -0.0300 -0.0301 -0.0045 0
1712226340.6335 2 0 -0.0300 -0.0299 0.0110 0
1712226340.6416 2 0 -0.0300 -0.0307 -0.0507 0
1712226340.6500 2 0 -0.0300 -0.0302 -0.0084 0
1712226340.6569 2 0 -0.0300 -0.0305 -0.0357 0
1712226340.6650 2 0 -0.0300 -0.0295 0.0424 0
1712226340.6734 2 0 -0.0300 -0.0300 0.0032 0
1712226340.6815 2 0 -0.0300 -0.0297 0.0287 0
1712226340.6896 2 0 -0.0300 -0.0306 -0.0432 0
1712226340.6978 2 0 -0.0300 -0.0299 0.0116 0
1712226340.7058 2 0 -0.0300 -0.0301 -0.0056 0
1712226340.7130 2 0 -0.0300 -0.0298 0.0157 0
1712226340.7212 2 0 -0.0300 -0.0297 0.0240 0
1712226340.7289 2 0 -0.0300 -0.0298 0.0208 0
1712226340.7371 2 0 -0.0300 -0.0304 -0.0285 0
1712226340.7452 2 0 -0.0300 -0.0300 0.0049 0
1712226340.7529 2 0 -0.0300 -0.0298 0.0171 0
1712226340.7615 2 0 -0.0300 -0.0290 0.0796 0
1712226340.7696 2 0 -0.0300 -0.0295 0.0378 0
1712226340.7774 2 0 -0.0300 -0.0293 0.0540 0
1712226340.7855 2 0 -0.0300 -0.0300 -0.0060 0
1712226340.7936 2 0 -0.0300 -0.0291 0.0660 0
